HDR,BID OFFER LEVEL DATA,20220319,27
BOD,T_GORDW-1,1,20220319130000,1000,20220319133000,1000,0.00,1500.00
BOD,T_GORDW-1,-1,20220319130000,-1000,20220319133000,-1000,-74.01,-10.00
BOD,T_GORDW-2,1,20220319130000,1000,20220319133000,1000,0.00,1500.00
BOD,T_GORDW-2,-1,20220319130000,-1000,20220319133000,-1000,-8.52,-5.00
BOD,T_GOWKD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_GOWKD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_GRAI-6,1,20220319130000,450,20220319133000,450,161.00,300.00
BOD,T_GRAI-6,-1,20220319130000,-450,20220319133000,-450,0.00,200.00
BOD,T_GRAI-7,1,20220319130000,450,20220319133000,450,0.00,500.00
BOD,T_GRAI-7,-1,20220319130000,-450,20220319133000,-450,0.00,50.00
BOD,T_GRAI-8,1,20220319130000,460,20220319133000,460,35.00,310.00
BOD,T_GRAI-8,-1,20220319130000,-460,20220319133000,-460,0.00,50.00
BOD,T_GRAI1G,1,20220319130000,28,20220319133000,28,75.00,612.00
BOD,T_GRAI1G,-1,20220319130000,-28,20220319133000,-28,0.00,100.00
BOD,T_GRAI4G,1,20220319130000,27,20220319133000,27,75.00,609.00
BOD,T_GRAI4G,-1,20220319130000,-27,20220319133000,-27,0.00,100.00
BOD,T_GRGBW-1,1,20220319130000,200,20220319133000,200,0.00,1500.00
BOD,T_GRGBW-1,-1,20220319130000,-200,20220319133000,-200,-160.16,-10.00
BOD,T_GRGBW-2,1,20220319130000,200,20220319133000,200,0.00,1500.00
BOD,T_GRGBW-2,-1,20220319130000,-200,20220319133000,-200,-160.16,-10.00
BOD,T_GRGBW-3,1,20220319130000,200,20220319133000,200,0.00,1500.00
BOD,T_GRGBW-3,-1,20220319130000,-200,20220319133000,-200,-160.16,-10.00
BOD,T_GRIFW-1,1,20220319130000,1000,20220319133000,1000,0.00,1500.00
BOD,T_GRIFW-1,-1,20220319130000,-1000,20220319133000,-1000,-70.97,-10.00
BOD,T_GRIFW-2,1,20220319130000,1000,20220319133000,1000,0.00,1500.00
BOD,T_GRIFW-2,-1,20220319130000,-1000,20220319133000,-1000,-70.97,-10.00
BOD,T_GRMO-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_GRMO-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_GYMR-15,1,20220319130000,270,20220319133000,270,-165.31,8000.00
BOD,T_GYMR-15,-1,20220319130000,-270,20220319133000,-270,-165.31,170.00
BOD,T_GYMR-17,1,20220319130000,270,20220319133000,270,-165.31,8000.00
BOD,T_GYMR-17,-1,20220319130000,-270,20220319133000,-270,-165.31,170.00
BOD,T_GYMR-26,1,20220319130000,270,20220319133000,270,-165.31,8000.00
BOD,T_GYMR-26,-1,20220319130000,-270,20220319133000,-270,-165.31,170.00
BOD,T_GYMR-28,1,20220319130000,270,20220319133000,270,-165.31,8000.00
BOD,T_GYMR-28,-1,20220319130000,-270,20220319133000,-270,-165.31,170.00
BOD,T_HADHW-1,1,20220319130000,200,20220319133000,200,50.00,1500.00
BOD,T_HADHW-1,-1,20220319130000,-200,20220319133000,-200,-73.43,-10.00
BOD,T_HALSW-1,1,20220319130000,29,20220319133000,29,0.00,9999.00
BOD,T_HALSW-1,-1,20220319130000,-29,20220319133000,-29,-22.29,0.00
BOD,T_HEYM11,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_HEYM11,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_HEYM12,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_HEYM12,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_HEYM2-D,1,20220319130000,100,20220319133000,100,0.00,99999.00
BOD,T_HEYM2-D,-1,20220319130000,-100,20220319133000,-100,-99999.00,0.00
BOD,T_HEYM27,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_HEYM27,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_HEYM28,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_HEYM28,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_HINB-7,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_HINB-7,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_HINB-8,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_HINB-8,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_HINB-D,1,20220319130000,100,20220319133000,100,0.00,99999.00
BOD,T_HINB-D,-1,20220319130000,-100,20220319133000,-100,-99999.00,0.00
BOD,T_HMGTO-1,1,20220319130000,115,20220319133000,115,0.00,168.32
BOD,T_HMGTO-1,-1,20220319130000,-115,20220319133000,-115,-168.32,0.00
BOD,T_HMGTO-2,1,20220319130000,115,20220319133000,115,0.00,168.32
BOD,T_HMGTO-2,-1,20220319130000,-115,20220319133000,-115,-168.32,0.00
BOD,T_HOWAO-1,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_HOWAO-1,-1,20220319130000,-460,20220319133000,-460,-90.32,-72.26
BOD,T_HOWAO-2,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_HOWAO-2,-1,20220319130000,-460,20220319133000,-460,-90.32,-72.26
BOD,T_HOWAO-3,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_HOWAO-3,-1,20220319130000,-460,20220319133000,-460,-90.32,-72.26
BOD,T_HOWBO-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_HOWBO-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_HOWBO-2,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_HOWBO-2,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_HOWBO-3,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_HOWBO-3,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_HRSTW-1,1,20220319130000,125,20220319133000,125,0.00,9999.00
BOD,T_HRSTW-1,-1,20220319130000,-125,20220319133000,-125,-81.60,0.00
BOD,T_HRTL-1,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_HRTL-1,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_HRTL-2,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_HRTL-2,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_HUMR-1,4,20220319130000,962,20220319133000,962,-50.00,424.00
BOD,T_HUMR-1,3,20220319130000,11,20220319133000,11,-50.00,424.00
BOD,T_HUMR-1,2,20220319130000,146,20220319133000,146,-50.00,240.00
BOD,T_HUMR-1,1,20220319130000,1,20220319133000,1,-50.00,240.00
BOD,T_HUMR-1,-1,20220319130000,-1,20220319133000,-1,-50.00,240.00
BOD,T_HUMR-1,-2,20220319130000,-1,20220319133000,-1,-50.00,240.00
BOD,T_HUMR-1,-3,20220319130000,-158,20220319133000,-158,-50.00,240.00
BOD,T_HUMR-1,-4,20220319130000,-40,20220319133000,-40,-9999.00,240.00
BOD,T_HUNB-D,1,20220319130000,100,20220319133000,100,0.00,99999.00
BOD,T_HUNB-D,-1,20220319130000,-100,20220319133000,-100,-99999.00,0.00
BOD,T_INDQ-1,1,20220319130000,140,20220319133000,140,190.00,995.00
BOD,T_INDQ-1,-1,20220319130000,-140,20220319133000,-140,190.00,995.00
BOD,T_INWID-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_INWID-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_JGPR-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_JGPR-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_KEAD-1,1,20220319130000,900,20220319133000,900,280.00,309.80
BOD,T_KEAD-1,-1,20220319130000,-385,20220319133000,-385,150.00,180.00
BOD,T_KEAD-1,-2,20220319130000,-900,20220319133000,-900,0.00,150.00
BOD,T_KEAD-2,1,20220319130000,900,20220319133000,900,200.00,220.00
BOD,T_KEAD-2,-1,20220319130000,-80,20220319133000,-80,140.00,150.00
BOD,T_KEAD-2,-2,20220319130000,-900,20220319133000,-900,-300.00,100.00
BOD,T_KEADGT-3,1,20220319130000,100,20220319133000,100,100.00,995.00
BOD,T_KEADGT-3,-1,20220319130000,-100,20220319133000,-100,76.92,100.00
BOD,T_KEMB-1,1,20220319130000,98,20220319133000,98,0.00,300.00
BOD,T_KEMB-1,-1,20220319130000,-98,20220319133000,-98,0.00,300.00
BOD,T_KENNW-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_KENNW-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_KILBW-1,1,20220319130000,67,20220319133000,67,-100.00,9999.00
BOD,T_KILBW-1,-1,20220319130000,-67,20220319133000,-67,-100.00,60.00
BOD,T_KILLPG-1,1,20220319130000,300,20220319133000,300,150.00,478.00
BOD,T_KILLPG-1,-1,20220319130000,-300,20220319133000,-300,150.00,350.00
BOD,T_KILLPG-2,1,20220319130000,316,20220319133000,316,240.00,385.00
BOD,T_KILLPG-2,-1,20220319130000,-316,20220319133000,-316,240.00,360.00
BOD,T_KILLSC-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_KILLSC-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_KILLSC-2,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_KILLSC-2,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_KILNS-1,2,20220319130000,8,20220319133000,8,200.00,200.00
BOD,T_KILNS-1,1,20220319130000,660,20220319133000,660,200.00,200.00
BOD,T_KILNS-1,-1,20220319130000,-1,20220319133000,-1,200.00,200.00
BOD,T_KLGLW-1,1,20220319130000,228,20220319133000,228,0.00,9999.00
BOD,T_KLGLW-1,-1,20220319130000,-228,20220319133000,-228,-77.55,0.00
BOD,T_KPMRW-1,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_KPMRW-1,-1,20220319130000,-90,20220319133000,-90,-20.00,-16.00
BOD,T_KTHLW-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_KTHLW-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_LAGA-1,1,20220319130000,1000,20220319133000,1000,0.00,220.00
BOD,T_LAGA-1,-1,20220319130000,-1000,20220319133000,-1000,0.00,10.00
BOD,T_LARYW-1,1,20220319130000,160,20220319133000,160,0.00,155.19
BOD,T_LARYW-1,-1,20220319130000,-160,20220319133000,-160,-155.19,0.00
BOD,T_LARYW-2,1,20220319130000,160,20220319133000,160,0.00,155.19
BOD,T_LARYW-2,-1,20220319130000,-160,20220319133000,-160,-155.19,0.00
BOD,T_LARYW-3,1,20220319130000,160,20220319133000,160,0.00,155.19
BOD,T_LARYW-3,-1,20220319130000,-160,20220319133000,-160,-155.19,0.00
BOD,T_LARYW-4,1,20220319130000,160,20220319133000,160,0.00,155.19
BOD,T_LARYW-4,-1,20220319130000,-160,20220319133000,-160,-155.19,0.00
BOD,T_LBAR-1,2,20220319130000,360,20220319133000,360,180.00,280.00
BOD,T_LBAR-1,1,20220319130000,375,20220319133000,375,180.00,280.00
BOD,T_LBAR-1,-1,20220319130000,-735,20220319133000,-735,-9999.00,280.00
BOD,T_LBAR-1G,1,20220319130000,17,20220319133000,17,100.00,1500.00
BOD,T_LBAR-1G,-1,20220319130000,-17,20220319133000,-17,-9999.00,1500.00
BOD,T_LCLTW-1,1,20220319130000,0,20220319133000,0,-74.00,9999.00
BOD,T_LCLTW-1,-1,20220319130000,-69,20220319133000,-69,-74.00,9999.00
BOD,T_LLWSD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_LLWSD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_LNCSW-1,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_LNCSW-1,-1,20220319130000,-150,20220319133000,-150,-158.40,-100.40
BOD,T_LNCSW-2,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_LNCSW-2,-1,20220319130000,-150,20220319133000,-150,-158.40,-100.40
BOD,T_MARMD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_MARMD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_MEADD-1,1,20220319130000,0,20220319133000,0,-9000.00,9000.00
BOD,T_MEADD-1,-1,20220319130000,0,20220319133000,0,-9000.00,9000.00
BOD,T_MEDP-1,1,20220319130000,900,20220319133000,900,250.00,286.00
BOD,T_MEDP-1,-1,20220319130000,-360,20220319133000,-360,140.00,180.00
BOD,T_MEDP-1,-2,20220319130000,-900,20220319133000,-900,0.00,0.00
BOD,T_MIDMW-1,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_MIDMW-1,-1,20220319130000,-51,20220319133000,-51,-20.00,-16.00
BOD,T_MILWW-1,1,20220319130000,65,20220319133000,65,-96.00,9999.00
BOD,T_MILWW-1,-1,20220319130000,-65,20220319133000,-65,-96.00,60.00
BOD,T_MKHLW-1,1,20220319130000,53,20220319133000,53,0.00,9999.00
BOD,T_MKHLW-1,-1,20220319130000,-53,20220319133000,-53,-84.18,0.00
BOD,T_MOSED-1,1,20220319130000,0,20220319133000,0,-9000.00,9000.00
BOD,T_MOSED-1,-1,20220319130000,0,20220319133000,0,-9000.00,9000.00
BOD,T_MOWEO-1,1,20220319130000,300,20220319133000,300,0.00,150.00
BOD,T_MOWEO-1,-1,20220319130000,-300,20220319133000,-300,-63.72,0.00
BOD,T_MOWEO-2,1,20220319130000,300,20220319133000,300,0.00,150.00
BOD,T_MOWEO-2,-1,20220319130000,-300,20220319133000,-300,-63.72,0.00
BOD,T_MOWEO-3,1,20220319130000,300,20220319133000,300,0.00,150.00
BOD,T_MOWEO-3,-1,20220319130000,-300,20220319133000,-300,-63.72,0.00
BOD,T_MRWD-1,1,20220319130000,900,20220319133000,900,200.00,221.00
BOD,T_MRWD-1,-1,20220319130000,-420,20220319133000,-420,156.00,170.00
BOD,T_MRWD-1,-2,20220319130000,-900,20220319133000,-900,0.00,150.00
BOD,T_MYGPW-1,1,20220319130000,25,20220319133000,25,0.00,95.00
BOD,T_MYGPW-1,-1,20220319130000,-25,20220319133000,-25,-94.77,0.00
BOD,T_NANT-1,1,20220319130000,200,20220319133000,200,200.00,290.00
BOD,T_NANT-1,-1,20220319130000,-200,20220319133000,-200,0.00,50.00
BOD,T_OMNDW-1,1,20220319130000,0,20220319133000,0,0.00,9999.00
BOD,T_OMNDW-1,-1,20220319130000,-150,20220319133000,-150,-130.00,15.00
BOD,T_PARHD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_PARHD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_PEHE-1,1,20220319130000,1200,20220319133000,1200,250.00,295.00
BOD,T_PEHE-1,-1,20220319130000,-1200,20220319133000,-1200,89.00,150.00
BOD,T_PEHE-2,1,20220319130000,600,20220319133000,600,80.00,135.00
BOD,T_PEHE-2,-1,20220319130000,-600,20220319133000,-600,40.00,80.00
BOD,T_PEHED-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_PEHED-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_PEMB-11,3,20220319130000,30,20220319133000,30,38.00,390.00
BOD,T_PEMB-11,2,20220319130000,216,20220319133000,216,38.00,250.00
BOD,T_PEMB-11,1,20220319130000,219,20220319133000,219,38.00,250.00
BOD,T_PEMB-11,-1,20220319130000,-465,20220319133000,-465,-9999.00,250.00
BOD,T_PEMB-21,3,20220319130000,24,20220319133000,24,38.00,360.00
BOD,T_PEMB-21,2,20220319130000,222,20220319133000,222,38.00,236.00
BOD,T_PEMB-21,1,20220319130000,219,20220319133000,219,38.00,236.00
BOD,T_PEMB-21,-1,20220319130000,-465,20220319133000,-465,-9999.00,236.00
BOD,T_PEMB-31,3,20220319130000,27,20220319133000,27,38.00,390.00
BOD,T_PEMB-31,2,20220319130000,219,20220319133000,219,38.00,255.00
BOD,T_PEMB-31,1,20220319130000,219,20220319133000,219,38.00,255.00
BOD,T_PEMB-31,-1,20220319130000,-465,20220319133000,-465,-9999.00,255.00
BOD,T_PEMB-41,3,20220319130000,40,20220319133000,40,38.00,365.00
BOD,T_PEMB-41,2,20220319130000,206,20220319133000,206,38.00,250.00
BOD,T_PEMB-41,1,20220319130000,219,20220319133000,219,38.00,250.00
BOD,T_PEMB-41,-1,20220319130000,-465,20220319133000,-465,-9999.00,250.00
BOD,T_PEMB-51,2,20220319130000,33,20220319133000,33,180.00,450.00
BOD,T_PEMB-51,1,20220319130000,213,20220319133000,213,180.00,234.50
BOD,T_PEMB-51,-1,20220319130000,-465,20220319133000,-465,0.00,200.00
BOD,T_PGBIW-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_PGBIW-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_PNYCB-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_PNYCB-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_PNYCW-1,1,20220319130000,0,20220319133000,0,0.00,9999.00
BOD,T_PNYCW-1,-1,20220319130000,-228,20220319133000,-228,-80.00,15.00
BOD,T_POOBD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_POOBD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_PORGD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_PORGD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_RATS-1,1,20220319130000,500,20220319133000,500,30.00,500.00
BOD,T_RATS-1,-1,20220319130000,-500,20220319133000,-500,0.00,100.00
BOD,T_RATS-2,1,20220319130000,500,20220319133000,500,25.00,289.00
BOD,T_RATS-2,-1,20220319130000,-500,20220319133000,-500,0.00,200.00
BOD,T_RATS-3,1,20220319130000,500,20220319133000,500,25.00,550.00
BOD,T_RATS-3,-1,20220319130000,-500,20220319133000,-500,0.00,50.00
BOD,T_RATS-4,1,20220319130000,500,20220319133000,500,143.10,219.00
BOD,T_RATS-4,-1,20220319130000,-500,20220319133000,-500,0.00,25.00
BOD,T_RATSGT-2,1,20220319130000,17,20220319133000,17,75.00,690.00
BOD,T_RATSGT-2,-1,20220319130000,-17,20220319133000,-17,0.00,100.00
BOD,T_RATSGT-4,1,20220319130000,17,20220319133000,17,75.00,690.00
BOD,T_RATSGT-4,-1,20220319130000,-17,20220319133000,-17,0.00,100.00
BOD,T_RAVED-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_RAVED-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_RCBKO-1,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_RCBKO-1,-1,20220319130000,-279,20220319133000,-279,-148.68,-98.14
BOD,T_RCBKO-2,1,20220319130000,0,20220319133000,0,100.00,9999.00
BOD,T_RCBKO-2,-1,20220319130000,-286,20220319133000,-286,-148.68,-98.14
BOD,T_RMPNO-1,1,20220319130000,200,20220319133000,200,0.00,168.92
BOD,T_RMPNO-1,-1,20220319130000,-200,20220319133000,-200,-168.92,0.00
BOD,T_RMPNO-2,1,20220319130000,200,20220319133000,200,0.00,168.92
BOD,T_RMPNO-2,-1,20220319130000,-200,20220319133000,-200,-168.92,0.00
BOD,T_ROCK-1,2,20220319130000,360,20220319133000,360,130.00,262.00
BOD,T_ROCK-1,1,20220319130000,370,20220319133000,370,110.00,262.00
BOD,T_ROCK-1,-1,20220319130000,-1,20220319133000,-1,103.50,111.00
BOD,T_ROCK-1,-2,20220319130000,-500,20220319133000,-500,0.00,0.50
BOD,T_RREW-1,1,20220319130000,90,20220319133000,90,0.00,183.68
BOD,T_RREW-1,-1,20220319130000,-90,20220319133000,-90,-183.68,0.00
BOD,T_RRWW-1,1,20220319130000,90,20220319133000,90,0.00,139.04
BOD,T_RRWW-1,-1,20220319130000,-90,20220319133000,-90,-139.04,0.00
BOD,T_RUGGT-6,1,20220319130000,25,20220319133000,25,40.00,350.00
BOD,T_RUGGT-6,-1,20220319130000,-25,20220319133000,-25,10.00,40.00
BOD,T_RUGGT-7,1,20220319130000,25,20220319133000,25,40.00,350.00
BOD,T_RUGGT-7,-1,20220319130000,-25,20220319133000,-25,10.00,40.00
BOD,T_RUGPS-6,1,20220319130000,488,20220319133000,488,40.00,95.00
BOD,T_RUGPS-6,-1,20220319130000,-215,20220319133000,-215,-5.00,45.00
BOD,T_RUGPS-6,-2,20220319130000,-245,20220319133000,-245,-32.00,10.00
BOD,T_RUGPS-7,1,20220319130000,400,20220319133000,400,40.00,95.00
BOD,T_RUGPS-7,-1,20220319130000,-215,20220319133000,-215,-5.00,45.00
BOD,T_RUGPS-7,-2,20220319130000,-245,20220319133000,-245,-32.00,10.00
BOD,T_RYHPS-1,2,20220319130000,750,20220319133000,750,141.00,460.00
BOD,T_RYHPS-1,1,20220319130000,410,20220319133000,410,141.00,460.00
BOD,T_RYHPS-1,-1,20220319130000,-25,20220319133000,-25,140.00,459.00
BOD,T_RYHPS-1,-2,20220319130000,-315,20220319133000,-315,140.00,459.00
BOD,T_RYHPS-1,-3,20220319130000,-410,20220319133000,-410,0.00,459.00
BOD,T_SACOD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_SACOD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_SANQW-1,1,20220319130000,32,20220319133000,32,-72.00,99999.00
BOD,T_SANQW-1,-1,20220319130000,-32,20220319133000,-32,-72.00,99999.00
BOD,T_SCCL-1,1,20220319130000,587,20220319133000,587,250.00,475.00
BOD,T_SCCL-1,-1,20220319130000,-80,20220319133000,-80,156.00,250.00
BOD,T_SCCL-1,-2,20220319130000,-30,20220319133000,-30,68.00,160.00
BOD,T_SCCL-1,-3,20220319130000,-587,20220319133000,-587,30.00,160.00
BOD,T_SCCL-2,1,20220319130000,587,20220319133000,587,165.00,380.00
BOD,T_SCCL-2,-1,20220319130000,-80,20220319133000,-80,160.00,200.00
BOD,T_SCCL-2,-2,20220319130000,-99,20220319133000,-99,65.00,200.00
BOD,T_SCCL-2,-3,20220319130000,-587,20220319133000,-587,0.00,110.00
BOD,T_SCCL-3,1,20220319130000,587,20220319133000,587,220.00,270.00
BOD,T_SCCL-3,-1,20220319130000,-10,20220319133000,-10,60.00,200.00
BOD,T_SCCL-3,-2,20220319130000,-587,20220319133000,-587,-500.00,55.00
BOD,T_SCCL-4,1,20220319130000,587,20220319133000,587,65.25,75.00
BOD,T_SCCL-4,-1,20220319130000,-48,20220319133000,-48,43.00,49.00
BOD,T_SCCL-4,-2,20220319130000,-20,20220319133000,-20,30.00,48.00
BOD,T_SCCL-4,-3,20220319130000,-587,20220319133000,-587,-10.00,0.00
BOD,T_SEAB-1,2,20220319130000,900,20220319133000,900,130.00,258.00
BOD,T_SEAB-1,1,20220319130000,476,20220319133000,476,130.00,258.00
BOD,T_SEAB-1,-1,20220319130000,-900,20220319133000,-900,130.00,258.00
BOD,T_SEAB-2,2,20220319130000,450,20220319133000,450,130.00,269.00
BOD,T_SEAB-2,1,20220319130000,236,20220319133000,236,130.00,269.00
BOD,T_SEAB-2,-1,20220319130000,-450,20220319133000,-450,130.00,269.00
BOD,T_SEEL-1,1,20220319130000,300,20220319133000,300,30.00,449.00
BOD,T_SEEL-1,-1,20220319130000,-1,20220319133000,-1,20.00,50.00
BOD,T_SEEL-1,-2,20220319130000,-300,20220319133000,-300,0.00,25.00
BOD,T_SFGSD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_SFGSD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_SFGSD-2,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_SFGSD-2,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_SHBA-1,1,20220319130000,1000,20220319133000,1000,50.00,235.00
BOD,T_SHBA-1,-1,20220319130000,-1000,20220319133000,-1000,20.00,50.00
BOD,T_SHBA-2,1,20220319130000,800,20220319133000,800,0.00,230.50
BOD,T_SHBA-2,-1,20220319130000,-800,20220319133000,-800,0.00,50.00
BOD,T_SHRSW-1,1,20220319130000,158,20220319133000,158,0.00,160.00
BOD,T_SHRSW-1,-1,20220319130000,-158,20220319133000,-158,-160.00,0.00
BOD,T_SHRSW-2,1,20220319130000,158,20220319133000,158,0.00,160.00
BOD,T_SHRSW-2,-1,20220319130000,-158,20220319133000,-158,-160.00,0.00
BOD,T_SIZB-1,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_SIZB-1,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_SIZB-2,1,20220319130000,1000,20220319133000,1000,0.00,10000.00
BOD,T_SIZB-2,-1,20220319130000,-1000,20220319133000,-1000,-10000.00,0.00
BOD,T_SLOY-2,1,20220319130000,200,20220319133000,200,300.00,350.00
BOD,T_SLOY-2,-1,20220319130000,-200,20220319133000,-200,120.00,200.00
BOD,T_SLOY-3,1,20220319130000,200,20220319133000,200,300.00,350.00
BOD,T_SLOY-3,-1,20220319130000,-200,20220319133000,-200,120.00,200.00
BOD,T_SPLN-1,2,20220319130000,50,20220319133000,50,110.00,600.00
BOD,T_SPLN-1,1,20220319130000,880,20220319133000,880,110.00,500.00
BOD,T_SPLN-1,-1,20220319130000,-1,20220319133000,-1,95.00,110.00
BOD,T_SPLN-1,-2,20220319130000,-500,20220319133000,-500,0.00,3.00
BOD,T_STAY-1,3,20220319130000,57,20220319133000,57,38.00,335.00
BOD,T_STAY-1,2,20220319130000,205,20220319133000,205,38.00,290.00
BOD,T_STAY-1,1,20220319130000,195,20220319133000,195,38.00,290.00
BOD,T_STAY-1,-1,20220319130000,-457,20220319133000,-457,-9999.00,290.00
BOD,T_STAY-2,3,20220319130000,29,20220319133000,29,38.00,345.00
BOD,T_STAY-2,2,20220319130000,233,20220319133000,233,38.00,238.00
BOD,T_STAY-2,1,20220319130000,195,20220319133000,195,38.00,238.00
BOD,T_STAY-2,-1,20220319130000,-457,20220319133000,-457,-9999.00,238.00
BOD,T_STAY-3,3,20220319130000,35,20220319133000,35,38.00,340.00
BOD,T_STAY-3,2,20220319130000,227,20220319133000,227,38.00,270.00
BOD,T_STAY-3,1,20220319130000,195,20220319133000,195,38.00,270.00
BOD,T_STAY-3,-1,20220319130000,-457,20220319133000,-457,-9999.00,270.00
BOD,T_STAY-4,3,20220319130000,32,20220319133000,32,38.00,390.00
BOD,T_STAY-4,2,20220319130000,230,20220319133000,230,38.00,265.00
BOD,T_STAY-4,1,20220319130000,195,20220319133000,195,38.00,265.00
BOD,T_STAY-4,-1,20220319130000,-457,20220319133000,-457,-9999.00,265.00
BOD,T_STFERGD-1,1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_STFERGD-1,-1,20220319130000,0,20220319133000,0,0.00,0.00
BOD,T_STLGW-1,1,20220319130000,1000,20220319133000,1000,100.00,1500.00
BOD,T_STLGW-1,-1,20220319130000,-1000,20220319133000,-1000,-81.52,-10.00
BOD,T_STLGW-2,1,20220319130000,1000,20220319133000,1000,100.00,1500.00
BOD,T_STLGW-2,-1,20220319130000,-1000,20220319133000,-1000,-81.52,-10.00
BOD,T_STLGW-3,1,20220319130000,1000,20220319133000,1000,100.00,1500.00
BOD,T_STLGW-3,-1,20220319130000,-1000,20220319133000,-1000,-81.52,-10.00
BOD,T_STRNW-1,1,20220319130000,100,20220319133000,100,100.00,1500.00
