HDR,PHYSICAL BM DATA,20220319,27
MIL,I_IFD-ENVM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-EOET1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-EPCO1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-ERVA1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-FPCD1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-GASE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-GAZP1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-GDFE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-GRMT1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-HELI1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-IBES1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-INCM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-KCST1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-LTFD1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-MCRA1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-MFTE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-MQBN1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-NEAS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-NEHO1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-NTPL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-NVAL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-OMPX1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-OPMX1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-PLAN1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-PTRS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-PWMR1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-RWES1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-SETL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-SPEM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-STAT1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-TFEE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-TRLS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-VSAL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-VTFS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFD-XNON1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFDENSC1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-ACCE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-ALEU1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-ARON1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-BKWE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-BNPS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-BPGE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-CBST1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-CEZC1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-CGML1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-CNGS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-CNRE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-COPN1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-DMCC1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-DNGN1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-DSKC1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-DUFE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-DVAL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-ECCA1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-EDFT1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-EDMK1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-EGLE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-ELEE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-ELTR1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-ENEL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-ENET1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-ENVM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-EOET1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-EPCO1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-ERVA1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-FPCD1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-GASE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-GAZP1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-GDFE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-GRMT1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-HELI1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-IBES1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-INCM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-KCST1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-LTFD1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-MCRA1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-MFTE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-MQBN1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-NEAS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-NTPL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-NVAL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-OMPX1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-OPMX1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-PLAN1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-PTRS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-PWMR1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-RWES1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-SETL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-SPEM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-STAT1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-TFEE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-TRLS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-VSAL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-VTFS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFG-XNON1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IFGENSC1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-AXPO1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-BGSE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-BRKF1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-DSKC1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-ELTR1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-ENGI1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-ERVA1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-ESBI1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-ESBI2,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-INCM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-LTFD1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-NSEN1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-RWES1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-SEEL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-STAT1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-VAYU1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IID-VESL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-AXPO1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-BGSE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-BRKF1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-DSKC1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-ELTR1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-ENGI1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-ERVA1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-ESBI1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-ESBI2,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-INCM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-LTFD1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-NSEN1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-RWES1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-SEEL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-STAT1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-VAYU1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IIG-VESL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ILD-DUFE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ILG-DUFE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-AXPO1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-BGSE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-BRKF1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-DSKC1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-ELTR1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-ENGI1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-ERVA1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-ESBE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-ESBI1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-INCM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-LTFD1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-NSEN1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-RWES1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-SEEL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-SPEM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-STAT1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMD-VESL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-AXPO1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-BGSE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-BRKF1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-DSKC1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-ELTR1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-ENGI1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-ERVA1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-ESBE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-ESBI1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-INCM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-LTFD1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-NSEN1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-RWES1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-SEEL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-SPEM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-STAT1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IMG-VESL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-ARON1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-AXPO1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-BKWE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-BPGM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-CBST1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-CNGS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-DMCC1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-DSKC1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-DUFE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-DVAL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-EDFT1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-ELEE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-ELTR1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-ENET1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-GASE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-GAZP1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-INCM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-KCST1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-LMUS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-MCRA1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-MFTE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-NEAS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-NEMO1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-NTPL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-OMPX1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-OPMX1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-PWMR1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-SETL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-STAT1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-TGPL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-TRLS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-VSAL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-VTET1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_IND-XNON1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-ARON1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-AXPO1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-BKWE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-BPGM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-CBST1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-CNGS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-DMCC1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-DSKC1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-DUFE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-DVAL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-EDFT1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-ELEE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-ELTR1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-ENET1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-GASE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-GAZP1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-INCM1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-KCST1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-LMUS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-MCRA1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-MFTE1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-NEAS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-NEMO1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-NTPL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-OMPX1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-OPMX1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-PWMR1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-SETL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-STAT1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-TGPL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-TRLS1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-VSAL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-VTET1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ING-XNON1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ISD-NDPL1,27,20220319130000,0.000,20220319133000,0.000
MIL,I_ISG-NDPL1,27,20220319130000,0.000,20220319133000,0.000
MIL,M_CAS-BEU01,27,20220319130000,0.000,20220319133000,0.000
MIL,M_CAS-CLU01,27,20220319130000,0.000,20220319133000,0.000
MIL,M_CAS-CON01,27,20220319130000,0.000,20220319133000,0.000
MIL,M_CAS-GAR01,27,20220319130000,0.000,20220319133000,0.000
MIL,M_CAS-KIL01,27,20220319130000,0.000,20220319133000,0.000
MIL,M_CAS-MOR01,27,20220319130000,0.000,20220319133000,0.000
MIL,M_SLOY-1,27,20220319130000,0.000,20220319133000,0.000
MIL,M_SLOY-4,27,20220319130000,0.000,20220319133000,0.000
MIL,T_ABRBO-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_ACHRW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_AFTOW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_AKGLW-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_AKGLW-3,27,20220319130000,0.000,20220319133000,0.000
MIL,T_ANGLD-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_ANSUW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_ARCHW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BAGE-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BAGE-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BAGTD-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BDCHW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BEATO-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BEATO-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BEATO-3,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BEATO-4,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BEINW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BHLAW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BLKWW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BLLA-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BLLA-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BOWLW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BPGRD-1,27,20220319130000,-120.000,20220319133000,-120.000
MIL,T_BPGRD-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_BRBEO-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CARR-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CARR-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CASKD-1,27,20220319130000,-320.000,20220319133000,-320.000
MIL,T_CDCL-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CGTHW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CLDCW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CLDNW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CLDSW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CNQPS-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CNQPS-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CNQPS-3,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CNQPS-4,27,20220319130000,0.000,20220319133000,0.000
MIL,T_COSO-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_COUWW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_COWB-1,27,20220319130000,-2.000,20220319130400,-2.000
MIL,T_COWB-1,27,20220319130400,0.000,20220319133000,0.000
MIL,T_CRDEW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CRDEW-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CRGHW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CRMLW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CRUA-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CRUA-2,27,20220319130000,-128.000,20220319133000,-128.000
MIL,T_CRUA-3,27,20220319130000,-113.000,20220319133000,-113.000
MIL,T_CRUA-4,27,20220319130000,-113.000,20220319133000,-113.000
MIL,T_CRUAD-1,27,20220319130000,-10.000,20220319133000,-10.000
MIL,T_CRYRW-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_CRYRW-3,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DALRD-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DAMC-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DDGNO-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DDGNO-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DDGNO-3,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DDGNO-4,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DIDCB5,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DIDCB6,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DINO-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DINO-2,27,20220319130000,-287.000,20220319133000,-287.000
MIL,T_DINO-3,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DINO-4,27,20220319130000,-287.000,20220319133000,-287.000
MIL,T_DINO-5,27,20220319130000,-287.000,20220319133000,-287.000
MIL,T_DINO-6,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DNGB-D,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DNGB21,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DNGB22,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DNLWW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DOREW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DOREW-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DOUGW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DRAXX-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DRAXX-10G,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DRAXX-12G,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DRAXX-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DRAXX-3,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DRAXX-4,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DRAXX-5,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DRAXX-6,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DRAXX-9G,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DRSLW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_DUNGW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_EAAO-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_EAAO-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_ECCFD-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_EDINW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_EECL-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_EGLSD-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_ELVAD-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_ERRO-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_ERRO-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_ERRO-3,27,20220319130000,0.000,20220319133000,0.000
MIL,T_EWHLW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_EXMOSSD-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_FALGW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_FARR-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_FARR-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_FASN-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_FASN-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_FFES-1,27,20220319130000,-75.000,20220319133000,-75.000
MIL,T_FFES-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_FFES-3,27,20220319130000,-75.000,20220319133000,-75.000
MIL,T_FFES-4,27,20220319130000,0.000,20220319133000,0.000
MIL,T_FIDLST1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_FINL-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_FOYE-1,27,20220319130000,-155.000,20220319133000,-155.000
MIL,T_FOYE-2,27,20220319130000,-155.000,20220319133000,-155.000
MIL,T_FOYED-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_FSDLW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GANW-11,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GANW-13,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GANW-22,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GANW-24,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GLNDO-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GLNKW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GLWSW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GNAPW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GNFSW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GNFSW-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GORDW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GORDW-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GOWKD-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GRAI-6,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GRAI-7,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GRAI-8,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GRAI1G,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GRAI4G,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GRGBW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GRGBW-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GRGBW-3,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GRIFW-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GRIFW-2,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GRMO-1,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GYMR-15,27,20220319130000,0.000,20220319133000,0.000
MIL,T_GYMR-17,27,20220319130000,0.000,20220319133000,0.000
